1.030878430978544369e+00 1.010104011423240022e+00 1.031905616412754911e+00 1.011226800521506375e+00 1.006763242435743999e+00 9.773219730860012167e-01 9.591940979603901241e-01 9.456787574672005370e-01 9.707372532024743927e-01 9.841559531098479363e-01 1.009922985883707769e+00
1.031035971863593526e+00 1.010159979440116595e+00 1.031955900187346398e+00 1.011182614531258128e+00 1.006788442981869647e+00 9.770226990628734232e-01 9.583896829258942152e-01 9.449030678006968831e-01 9.702848558993464323e-01 9.839627335464322666e-01 1.009908187757498466e+00
1.031122388407351265e+00 1.010154773224945179e+00 1.031953438797144074e+00 1.011143292297854046e+00 1.006756064559426012e+00 9.767520873986176300e-01 9.577874796892038578e-01 9.443814143381545900e-01 9.702835039173416387e-01 9.839368975696288766e-01 1.009889631705681801e+00
1.031101856558440666e+00 1.009985320496697092e+00 1.031880208341858562e+00 1.011101342175191320e+00 1.006554396549626196e+00 9.762370163594387140e-01 9.568897102845413949e-01 9.437347795677309970e-01 9.707725129355775362e-01 9.840776518271567852e-01 1.009846608177695115e+00
1.031174912692652157e+00 1.010172182066674029e+00 1.031882874437088926e+00 1.011176720912288829e+00 1.006721396402699975e+00 9.767116222451861507e-01 9.578636218624886345e-01 9.445780500610582164e-01 9.714503406450702983e-01 9.843824756938820419e-01 1.009920793470396427e+00
1.031234520390328147e+00 1.010250715794026810e+00 1.031884829744774468e+00 1.011233106597005937e+00 1.006769087952893882e+00 9.768166025418505427e-01 9.580966562797612607e-01 9.448115239153522804e-01 9.719540795426374613e-01 9.845996513562667030e-01 1.009966543720142385e+00
1.031412941348129220e+00 1.010396010224823060e+00 1.032004759090847879e+00 1.011269207147238225e+00 1.006903426079588382e+00 9.768113786336681814e-01 9.578451732770915106e-01 9.444535870529436883e-01 9.714082993416511824e-01 9.844262557978616934e-01 1.010019478513491054e+00
1.031607483797097213e+00 1.010623961871908394e+00 1.032124420524708874e+00 1.011307845093440960e+00 1.007127839042859296e+00 9.770688127659103994e-01 9.581093644325854308e-01 9.445129489960777391e-01 9.709447655942686772e-01 9.842934717026760039e-01 1.010086218560267701e+00
1.031599262660872318e+00 1.010393870234684410e+00 1.032087967214564639e+00 1.011250824391889624e+00 1.006874657046290533e+00 9.763180436132691264e-01 9.566852100387636115e-01 9.433765229577714129e-01 9.710250514204800121e-01 9.842697186284622424e-01 1.010030779762912001e+00
1.031706856444105203e+00 1.010428594341890030e+00 1.032160970825848345e+00 1.011245730547373212e+00 1.006916380709244940e+00 9.761977407210150615e-01 9.563234844360897213e-01 9.429686325669890401e-01 9.706307629269811388e-01 9.841257462885135698e-01 1.010050156234445273e+00
1.031668275394461487e+00 1.010307330141660742e+00 1.032108991610890092e+00 1.011248161712843485e+00 1.006783979453293787e+00 9.759616987815794564e-01 9.560235996122281588e-01 9.428158094678011913e-01 9.712423515336365831e-01 9.843437926244077429e-01 1.010046983787788788e+00
1.031759460555454089e+00 1.010403533938611931e+00 1.032177819060909219e+00 1.011291755354508881e+00 1.006886799739953764e+00 9.761099770428792732e-01 9.562504478234297167e-01 9.429373656149648841e-01 9.711836420438648698e-01 9.843562546867935525e-01 1.010103672976488287e+00
1.031853944496742059e+00 1.010512224307185569e+00 1.032244525698435389e+00 1.011335440786733209e+00 1.006999497105753205e+00 9.762854272484535745e-01 9.565287805995915660e-01 9.431057351971906533e-01 9.711540746408781066e-01 9.843803858961055475e-01 1.010161772224509091e+00
1.031837682014158375e+00 1.010325091088406513e+00 1.032233391815322809e+00 1.011312334018912518e+00 1.006804849632311427e+00 9.757438335856039036e-01 9.555358265440975218e-01 9.423106751000978054e-01 9.712478900520062908e-01 9.843868418142012189e-01 1.010138057060037564e+00
1.031987618621388325e+00 1.010451454208626476e+00 1.032367252413852965e+00 1.011333255440385326e+00 1.006955524856784523e+00 9.758436655689204375e-01 9.555268545366525368e-01 9.421243913680581450e-01 9.705587563890409886e-01 9.841593472223700845e-01 1.010193224869226469e+00
1.032177905770298665e+00 1.010815545875555221e+00 1.032496482941563487e+00 1.011407590750852181e+00 1.007342049530975281e+00 9.766556872946761114e-01 9.569299290905406430e-01 9.431295378920737660e-01 9.703384198278535155e-01 9.841550894722188580e-01 1.010308780274921325e+00
1.032339628472361603e+00 1.010971285364637318e+00 1.032593893719427003e+00 1.011391734569534018e+00 1.007509765035816907e+00 9.767957009240754163e-01 9.569947445754211079e-01 9.430204289867791800e-01 9.697645300720914019e-01 9.839498663729000505e-01 1.010339172093688287e+00
1.032492048166952170e+00 1.011189013812203052e+00 1.032664643997584841e+00 1.011391537261139506e+00 1.007736610484209816e+00 9.771828613587000278e-01 9.575989066096977087e-01 9.434016236589454207e-01 9.695357238313604409e-01 9.838871882433770644e-01 1.010385539040727698e+00
1.032547714746539613e+00 1.011359639129001842e+00 1.032644270111800155e+00 1.011435921811134175e+00 1.007891551335767799e+00 9.776652156621050693e-01 9.586137457126506778e-01 9.443103745507931412e-01 9.702880569940424138e-01 9.842087019521339464e-01 1.010448584902621905e+00
1.032673622978357519e+00 1.011476132395416005e+00 1.032692730567068340e+00 1.011431719515824890e+00 1.007997942195185237e+00 9.777332206446506246e-01 9.586166177614010575e-01 9.442438218511387538e-01 9.701325956151597429e-01 9.841581149800064932e-01 1.010473602071964461e+00
1.032813579472734666e+00 1.011772459897790188e+00 1.032739325951061993e+00 1.011497784282735068e+00 1.008280224034264760e+00 9.783894406554900502e-01 9.598254816724508531e-01 9.452204593146062983e-01 9.704784958278358520e-01 9.843478220717462035e-01 1.010563562381225466e+00
1.032823533814132499e+00 1.011689493743672896e+00 1.032692781199465504e+00 1.011493320587047995e+00 1.008161936340548959e+00 9.780727056526041796e-01 9.592761369209374944e-01 9.448713677478477457e-01 9.709978733472276469e-01 9.845277335265427698e-01 1.010556822962397572e+00
1.033025535068151646e+00 1.011971817390845851e+00 1.032809089263199365e+00 1.011545135988450195e+00 1.008439760686536735e+00 9.784953983769315577e-01 9.598656234220994676e-01 9.452256882067935351e-01 9.706524147061904584e-01 9.844497285739315373e-01 1.010637538537709990e+00
1.033045893994213094e+00 1.011913824124043737e+00 1.032778269631250412e+00 1.011554062507524998e+00 1.008352652847854580e+00 9.782499515235456577e-01 9.594420700681269842e-01 9.449691819565320117e-01 9.711315253049315199e-01 9.846245609256831788e-01 1.010643865078474368e+00
1.033261982988783245e+00 1.012101726547550040e+00 1.032919168769391938e+00 1.011559933140987910e+00 1.008548679214067434e+00 9.783201009438968754e-01 9.592598308933408813e-01 9.446216120611615752e-01 9.702806466405268226e-01 9.843263397182258068e-01 1.010687614538606338e+00
1.033266800155060006e+00 1.012124182123534499e+00 1.032876683673831675e+00 1.011607731981986724e+00 1.008547964194925983e+00 9.784290941790787510e-01 9.596050147855526014e-01 9.450461145902481208e-01 9.711379966627796678e-01 9.846728465270814246e-01 1.010731307303579074e+00
1.033314266061660103e+00 1.012122042672345179e+00 1.032887702004574582e+00 1.011645550426273799e+00 1.008528274381521372e+00 9.783190711374535331e-01 9.593999489642679457e-01 9.449309484452775854e-01 9.714559063749096390e-01 9.848087285318014583e-01 1.010765309997917694e+00
1.033311856075272761e+00 1.012152010363945642e+00 1.032862440720124120e+00 1.011737899843894839e+00 1.008530094609144001e+00 9.784628627174123405e-01 9.598298645529413919e-01 9.454395235739225800e-01 9.723903951780532573e-01 9.852036574386245915e-01 1.010832425820808789e+00
1.033487109983913799e+00 1.012520031655393282e+00 1.032989346802607677e+00 1.011903050322304543e+00 1.008883848530053751e+00 9.792553422452797696e-01 9.612478212063108041e-01 9.465777464305673572e-01 9.726304597335168056e-01 9.854102903141933600e-01 1.010993572730040757e+00
1.033497567408548701e+00 1.012475396611492995e+00 1.032978308563385461e+00 1.011986800984908674e+00 1.008796368209087024e+00 9.790549717686940490e-01 9.609430440218061920e-01 9.464702314894349877e-01 9.733415119834964990e-01 9.857050060717530426e-01 1.011041015844885260e+00
1.033513083721498305e+00 1.012438031943387662e+00 1.032991049905895409e+00 1.012091925471405585e+00 1.008721436651788705e+00 9.788746889590558276e-01 9.606641582949280167e-01 9.463668823228275073e-01 9.739732378438720195e-01 9.859816316775406042e-01 1.011103169844390415e+00
1.033442522047629319e+00 1.012051643390011080e+00 1.032966274025442388e+00 1.012114104046834440e+00 1.008303383476010229e+00 9.777453753210886278e-01 9.585687155655424618e-01 9.447722915545496702e-01 9.742732380949249427e-01 9.860583898587049756e-01 1.011069955360984096e+00
1.033727523493236600e+00 1.012725708154162740e+00 1.033243952356136530e+00 1.012417730137950667e+00 1.008989424117085143e+00 9.793245846175823166e-01 9.613855784267465454e-01 9.469687422728800819e-01 9.742437633167049249e-01 9.862746595508469216e-01 1.011373475668407851e+00
1.033773399497580181e+00 1.012734214474688699e+00 1.033293413722866649e+00 1.012541429562514139e+00 1.008963169223938694e+00 9.792131988586767477e-01 9.611868951077078282e-01 9.469035550164887072e-01 9.747347458859975111e-01 9.865136106367043967e-01 1.011457683098942795e+00
1.034132994353818003e+00 1.013256366928039442e+00 1.033616556641037798e+00 1.012738014759972494e+00 1.009497598367531168e+00 9.800055980723675342e-01 9.622163042541671540e-01 9.474863874585599532e-01 9.736721995148999165e-01 9.862741749733791030e-01 1.011680424231691466e+00
1.034279073746788624e+00 1.013480115932113179e+00 1.033721698536693268e+00 1.012866269892493509e+00 1.009698085141587987e+00 9.803634185507846821e-01 9.627964412221640123e-01 9.479778337355242446e-01 9.738903918571978346e-01 9.864387732008209619e-01 1.011804296170823347e+00
1.034322829915911512e+00 1.013415108285114163e+00 1.033746981330552650e+00 1.012931126151533912e+00 1.009600802456682045e+00 9.800079989175314310e-01 9.620981819387588452e-01 9.475023877317754195e-01 9.742561410699719371e-01 9.865954447206757294e-01 1.011846564897737721e+00
1.034332288583470705e+00 1.013391365295803093e+00 1.033757357234361685e+00 1.013037414572031336e+00 1.009545035024326243e+00 9.799119518822518859e-01 9.620055166797976121e-01 9.475757708634054977e-01 9.749862189173474913e-01 9.869122489535381293e-01 1.011916604483861670e+00
1.034606164841127107e+00 1.013668368219416083e+00 1.034010648196351578e+00 1.013160750478572458e+00 1.009836750230503233e+00 9.801196862757289852e-01 9.619849056149543109e-01 9.473533294000416882e-01 9.739761535803074244e-01 9.866303064845416415e-01 1.012060568867975130e+00
1.034714087226252577e+00 1.013730398856367287e+00 1.034103670601244085e+00 1.013233456185543613e+00 1.009895865229727629e+00 9.800720613895583799e-01 9.617778461930575062e-01 9.471796030353253348e-01 9.739169121902425674e-01 9.866515869988441434e-01 1.012135058791467257e+00
1.034799547324041669e+00 1.013733986335928483e+00 1.034183014012481028e+00 1.013287633645240549e+00 1.009901080429595144e+00 9.798991488676266348e-01 9.613488214996473991e-01 9.468301891771329082e-01 9.738375779415237021e-01 9.866512632840647168e-01 1.012191318919411831e+00
1.034961641811364297e+00 1.013900791917822009e+00 1.034326060117065849e+00 1.013360547798278999e+00 1.010085516139747286e+00 9.800898936658180016e-01 9.615117380092498278e-01 9.468750284292952735e-01 9.734219308037332929e-01 9.865536845550194611e-01 1.012285365458905462e+00
1.035047506246759230e+00 1.013926898683250366e+00 1.034399034863018985e+00 1.013396926202194903e+00 1.010122175868906069e+00 9.800133780940427641e-01 9.612726349511176993e-01 9.466703728587112510e-01 9.733117559647811445e-01 9.865368351882464193e-01 1.012335313890162736e+00
1.035104542803844785e+00 1.014087162090567373e+00 1.034440555672411000e+00 1.013499983987753650e+00 1.010280955945104697e+00 9.804782915424187228e-01 9.622220170060969968e-01 9.475375774517075245e-01 9.738937616157483657e-01 9.868240163980382951e-01 1.012438880817406517e+00
1.035185545789739869e+00 1.013986726754806167e+00 1.034517185087592495e+00 1.013494387855475853e+00 1.010192351385502230e+00 9.799628062984343524e-01 9.610695246319466145e-01 9.465485769106138925e-01 9.734212646745249442e-01 9.866374134301277854e-01 1.012445107307769598e+00
1.035230011576804277e+00 1.014022371476822837e+00 1.034562028247155485e+00 1.013549849120178425e+00 1.010238739065796754e+00 9.800476154921250460e-01 9.612365816046574141e-01 9.467321496362089972e-01 9.736332102102719377e-01 9.867520582646633898e-01 1.012505612790627785e+00
1.035255585297895964e+00 1.013986184608135055e+00 1.034597099789999808e+00 1.013589810659947688e+00 1.010211886649694968e+00 9.799315073172606416e-01 9.610189886735149845e-01 9.466054957739997722e-01 9.737885493491835742e-01 9.868301557319735240e-01 1.012545951316700998e+00
1.035370014380861292e+00 1.014099885400589596e+00 1.034708425792724595e+00 1.013644985060904613e+00 1.010349809394832654e+00 9.800870148453901809e-01 9.611766860618871089e-01 9.466746196232452837e-01 9.734671281485637317e-01 9.867546184745542570e-01 1.012619483667892561e+00
1.035498242272677949e+00 1.013904158082036266e+00 1.034843677318745492e+00 1.013533405970392209e+00 1.010207167972010822e+00 9.791643668418772428e-01 9.590453001695307123e-01 9.446953809153021409e-01 9.718571182665155517e-01 9.860845556162188830e-01 1.012555933272259789e+00
1.035526965348881889e+00 1.013887441107096166e+00 1.034877888235421706e+00 1.013511333435898054e+00 1.010236431914325994e+00 9.791867405484545595e-01 9.590776454125808925e-01 9.447062847028615540e-01 9.717181976013516964e-01 9.860309594290753710e-01 1.012570555967696739e+00
1.035430917062930112e+00 1.013732912592484547e+00 1.034812130328140345e+00 1.013509961976261531e+00 1.010103620233411048e+00 9.790660743350890760e-01 9.590673698926415192e-01 9.448656176354177649e-01 9.724449061896006663e-01 9.862975509595350854e-01 1.012575253403461994e+00
1.035528455619492361e+00 1.014017528031619930e+00 1.034897841861453172e+00 1.013601246950578405e+00 1.010421646056870459e+00 9.798893288030997573e-01 9.606221173045496053e-01 9.461260862792753024e-01 9.726100079687998168e-01 9.864413299166173710e-01 1.012692356145276529e+00
1.035632726830738592e+00 1.014214755706675630e+00 1.034976264060881723e+00 1.013650466845155362e+00 1.010640515017434460e+00 9.803501292305341064e-01 9.614164153964678272e-01 9.467438883531031912e-01 9.725319389300091100e-01 9.864605674849346029e-01 1.012767657791560749e+00
1.035598988058350045e+00 1.014106747926985852e+00 1.034944374429315417e+00 1.013652613193589236e+00 1.010533024357445075e+00 9.801286844887896477e-01 9.610770583995054128e-01 9.465865878995262106e-01 9.729489551405742231e-01 9.866100775377492083e-01 1.012770326365883378e+00
1.035716608613082679e+00 1.014289448967840901e+00 1.035038007548366279e+00 1.013698933883966369e+00 1.010736982507369985e+00 9.804876417780429287e-01 9.616282248636550678e-01 9.469808077704129357e-01 9.726942107439486840e-01 9.865591946481844232e-01 1.012840048892246880e+00
1.035874801227367081e+00 1.014597237427679266e+00 1.035144793093811799e+00 1.013761344775150564e+00 1.011062482195583812e+00 9.811492514107169605e-01 9.627316389556505039e-01 9.478103948898767284e-01 9.724783965879961745e-01 9.865411581154661658e-01 1.012933441563885539e+00
1.035883956993125077e+00 1.014472901960276952e+00 1.035133177861669695e+00 1.013725965060337852e+00 1.010939617616359198e+00 9.807271188590752642e-01 9.618877213671098714e-01 9.471789714908992464e-01 9.724849755830035081e-01 9.865145554463670141e-01 1.012908855382126383e+00
1.035990203778877294e+00 1.014619768482547313e+00 1.035200997500139497e+00 1.013746162351573554e+00 1.011104772363897064e+00 9.809866210684782262e-01 9.622554979738358050e-01 9.474403631848415941e-01 9.722685793250669395e-01 9.864596552772556537e-01 1.012954969939616090e+00
