time,freq,avg_freq,p_bus_7,p_bus_9
140.87999999999826,[50.02940551 50.02944074 50.02923008 50.0292442 ],50.029330132227535,968.8138806299824,1767.0000000000039
140.89999999999827,[50.02940719 50.02943984 50.02922398 50.02923767],50.02932717038415,969.0270244710805,1767.0000000000016
140.91999999999828,[50.02940522 50.02943399 50.02921667 50.02922935],50.029321307454794,969.016659797273,1766.9999999999968
140.9399999999983,[50.02940542 50.02943063 50.02921083 50.02922268],50.02931739170874,968.8214564100126,1767.0000000000023
140.9599999999983,[50.02940504 50.02942617 50.02920543 50.02921627],50.02931322968319,968.9951292320662,1767.0000000000018
140.9799999999983,[50.02940256 50.02941892 50.02919967 50.02920914],50.029307573219384,968.9051160292476,1766.9999999999984
140.99999999999832,[50.02939687 50.02940745 50.02919315 50.02920079],50.02929956188478,969.1509494263773,1767.0000000000061
141.01999999999833,[50.02939104 50.02939601 50.02918705 50.02919283],50.02929173327711,968.847668693207,1767.0000000000005
141.03999999999834,[50.02938973 50.02939038 50.02918366 50.02918814],50.02928797940856,968.7651421860352,1766.999999999998
141.05999999999835,[50.02938413 50.02937941 50.02917908 50.02918171],50.02928108125275,969.0693235278366,1766.9999999999998
141.07999999999836,[50.02937241 50.02936109 50.02917224 50.02917228],50.02926950699055,969.1164207593401,1767.0000000000077
141.09999999999837,[50.02936233 50.02934546 50.02916658 50.02916435],50.029259677572085,968.8802794188141,1767.0000000000025
141.11999999999838,[50.02935668 50.02933598 50.02916344 50.02915961],50.02925392898882,968.7302833122725,1766.9999999999986
141.1399999999984,[50.02935148 50.02932759 50.02916108 50.02915581],50.02924899050038,968.7691982346963,1767.000000000002
141.1599999999984,[50.02934771 50.02932168 50.02915981 50.02915342],50.029245655486264,968.5525461613303,1767.0000000000025
141.17999999999842,[50.02934586 50.02931875 50.02915994 50.02915279],50.029244334087686,968.5566324804083,1767.0000000000025
141.19999999999843,[50.02934516 50.02931791 50.02916103 50.02915339],50.02924437261798,968.3951425849571,1767.0000000000048
141.21999999999844,[50.0293451  50.02931841 50.02916292 50.02915499],50.0292453549888,968.4341533917305,1767.0000000000027
141.23999999999845,[50.02934358 50.02931762 50.02916458 50.02915627],50.02924551217542,968.4219259107665,1767.0000000000055
141.25999999999846,[50.0293431  50.0293187  50.02916708 50.02915863],50.02924687945506,968.2898865070915,1767.0000000000023
141.27999999999847,[50.0293441  50.02932208 50.02917066 50.02916235],50.0292497978078,968.2490067523281,1767.0
141.29999999999848,[50.02933996 50.02931927 50.02917237 50.02916362],50.02924880544535,968.5770897030333,1766.9999999999993
141.3199999999985,[50.02933024 50.0293099  50.02917176 50.02916194],50.029243458168956,968.574757223306,1767.000000000001
141.3399999999985,[50.02931929 50.02929942 50.02917076 50.02915984],50.029237326538144,968.6028104953714,1766.9999999999989
141.3599999999985,[50.02930951 50.02929088 50.02917038 50.02915863],50.0292323512387,968.4376079535962,1767.000000000002
141.37999999999852,[50.02930333 50.02928721 50.02917175 50.02915973],50.029230504411984,968.2996923298055,1767.0000000000011
141.39999999999853,[50.02929899 50.02928607 50.02917408 50.02916211],50.029230311753274,968.2586592770181,1766.9999999999977
141.41999999999854,[50.02929675 50.02928773 50.02917743 50.02916583],50.02923193350172,968.1075019543102,1766.9999999999973
141.43999999999855,[50.02929826 50.02929414 50.02918254 50.02917182],50.029236689866686,967.9553564593073,1766.9999999999964
141.45999999999856,[50.02930334 50.02930492 50.02918934 50.02917997],50.029244390234005,967.8202467347952,1766.9999999999995
141.47999999999857,[50.02930928 50.02931648 50.02919667 50.02918869],50.02925277756394,967.8581888748811,1767.0
141.49999999999858,[50.02931456 50.02932685 50.02920375 50.02919702],50.02926054612994,967.833479049528,1766.9999999999995
141.5199999999986,[50.02931766 50.02933397 50.02920992 50.02920407],50.029266403797905,967.9806419358208,1767.0000000000027
141.5399999999986,[50.02932086 50.02934081 50.02921607 50.029211  ],50.02927218557918,967.8022154200899,1766.9999999999961
141.5599999999986,[50.0293195  50.02934119 50.02922029 50.02921529],50.029274069071555,968.2713785018908,1767.000000000005
141.57999999999862,[50.02930527 50.02932482 50.02921855 50.02921189],50.029265133212164,968.6771792989335,1766.9999999999998
141.59999999999863,[50.02929031 50.02930741 50.02921603 50.02920759],50.02925533528678,968.3095884670597,1767.0000000000016
141.61999999999864,[50.0292825  50.02929871 50.02921649 50.02920718],50.02925121900988,968.1642766973875,1766.9999999999984
141.63999999999865,[50.02927975 50.02929604 50.02921901 50.02920941],50.0292510533897,967.9423337361692,1766.9999999999975
141.65999999999866,[50.0292819  50.02929911 50.02922356 50.02921426],50.02925470756535,967.8077959389983,1766.9999999999977
141.67999999999867,[50.02928437 50.02930202 50.02922812 50.02921906],50.029258393656576,967.904697049734,1766.999999999998
141.69999999999868,[50.02928449 50.02930153 50.02923139 50.0292222 ],50.02925990019591,967.9568448551317,1766.9999999999995
141.7199999999987,[50.02928354 50.0292993  50.02923388 50.02922436],50.029260270677796,967.9663994495247,1767.000000000001
141.7399999999987,[50.02928325 50.02929759 50.02923635 50.02922654],50.02926092935244,967.8990401374324,1766.9999999999945
141.7599999999987,[50.02928515 50.02929835 50.0292395  50.02922964],50.02926316225367,967.8005186074349,1767.0000000000045
141.77999999999872,[50.0292852  50.0292964  50.02924161 50.0292314 ],50.02926365490669,968.0123239431215,1767.0000000000057
141.79999999999873,[50.02927761 50.02928455 50.02923996 50.02922839],50.02925762613708,968.3171443062936,1767.0000000000005
141.81999999999874,[50.02927009 50.02927292 50.02923777 50.02922489],50.02925141499583,967.9963422473973,1767.0000000000005
141.83999999999875,[50.02927246 50.02927382 50.02923963 50.02922675],50.02925316576953,967.6151716993453,1766.9999999999964
141.85999999999876,[50.02928256 50.02928435 50.02924478 50.02923288],50.02926114582988,967.4394975703008,1767.0000000000039
141.87999999999877,[50.0292961  50.02929902 50.02925134 50.02924082],50.029271817833234,967.355784380902,1767.0000000000011
141.89999999999878,[50.02930945 50.02931322 50.02925771 50.0292485 ],50.02928222141031,967.429294927725,1767.000000000001
141.9199999999988,[50.02931904 50.02932246 50.02926228 50.02925382],50.029289400348446,967.5948520981532,1766.999999999993
141.9399999999988,[50.02932424 50.02932608 50.0292647  50.02925641],50.029292857385485,967.7109082372909,1766.9999999999989
141.95999999999881,[50.02932914 50.02932938 50.02926677 50.02925858],50.02929596647421,967.5930072570721,1766.9999999999998
141.97999999999882,[50.02933466 50.02933343 50.02926904 50.02926101],50.02929953434775,967.6412077137765,1766.9999999999984
141.99999999999883,[50.02934317 50.02934137 50.02927251 50.02926502],50.02930551675265,967.3589252502064,1766.9999999999977
142.01999999999884,[50.02935603 50.02935474 50.02927802 50.02927158],50.029315092086804,967.3074927974635,1767.0000000000032
142.03999999999886,[50.02937052 50.02937011 50.02928435 50.02927911],50.029326024058,967.2134292688933,1766.9999999999995
142.05999999999887,[50.02939031 50.02939215 50.02929319 50.02928978],50.029341359121545,966.9053902253961,1766.9999999999995
142.07999999999888,[50.02941348 50.02941817 50.02930392 50.02930265],50.02935955534949,966.9405680181582,1766.9999999999977
142.0999999999989,[50.0294397  50.02944786 50.02931632 50.02931746],50.02938033429288,966.6560413031561,1767.000000000002
142.1199999999989,[50.02947024 50.02948262 50.0293312  50.02933513],50.02940479798483,966.5979369097612,1766.9999999999989
142.1399999999989,[50.02949888 50.02951448 50.02934585 50.02935211],50.02942783241734,966.7439168612847,1766.9999999999993
142.15999999999892,[50.0295249  50.0295426  50.02935991 50.02936796],50.02944884098892,966.7365230316316,1767.0000000000007
142.17999999999893,[50.02954601 50.02956403 50.02937248 50.02938147],50.029465999265724,967.0363903196962,1767.0000000000011
142.19999999999894,[50.02956453 50.02958192 50.02938444 50.02939385],50.02948118303841,966.871956660933,1767.0000000000011
142.21999999999895,[50.02958707 50.02960457 50.02939894 50.0294091 ],50.02949991742584,966.7065890990455,1767.0000000000014
142.23999999999896,[50.02961097 50.02962851 50.02941492 50.02942581],50.02952005305387,966.7228844293217,1767.000000000004
142.25999999999897,[50.02963139 50.02964763 50.02943025 50.02944121],50.02953761943853,966.8919713256255,1766.9999999999998
142.27999999999898,[50.0296508  50.02966525 50.02944592 50.02945667],50.02955466091534,966.7366927589054,1767.0000000000007
142.299999999999,[50.02966927 50.02968135 50.02946213 50.02947238],50.029571281086426,966.8969855448879,1766.9999999999964
142.319999999999,[50.0296825  50.02969069 50.02947686 50.02948581],50.029583964810755,967.0381917370302,1766.9999999999986
142.339999999999,[50.02969311 50.02969672 50.0294912  50.02949844],50.02959486550342,967.0177798684387,1766.9999999999986
142.35999999999902,[50.02970269 50.02970152 50.02950588 50.02951124],50.02960533238337,967.045644624444,1767.0000000000052
142.37999999999903,[50.02970831 50.02970145 50.02951957 50.02952253],50.02961296495921,967.2276600338141,1766.9999999999964
142.39999999999904,[50.02970687 50.02969281 50.02953077 50.02953047],50.02961523198403,967.4693419772397,1767.0000000000018
142.41999999999905,[50.02969799 50.02967532 50.02953914 50.02953475],50.02961180008874,967.6803487941474,1767.0000000000034
142.43999999999906,[50.02968817 50.02965754 50.02954737 50.02953901],50.02960802234633,967.4722092287435,1767.0000000000005
142.45999999999907,[50.02967807 50.02964021 50.02955587 50.02954373],50.02960447106569,967.6349776951489,1767.0000000000014
142.47999999999908,[50.02966003 50.02961383 50.02956102 50.0295444 ],50.02959482093379,967.9599959453295,1767.000000000004
142.4999999999991,[50.02963449 50.02957925 50.02956272 50.02954104],50.02957937154891,968.0986673691948,1767.0000000000016
142.5199999999991,[50.02960117 50.02953627 50.0295607  50.02953344],50.0295578963356,968.4435969609043,1767.0000000000027
142.5399999999991,[50.02956239 50.02948816 50.02955565 50.02952268],50.02953221981504,968.4298890922421,1766.9999999999989
142.55999999999912,[50.02952617 50.0294452  50.02955105 50.02951333],50.02950893671265,968.2200980681241,1767.0000000000014
142.57999999999913,[50.02949079 50.02940509 50.02954611 50.0295044 ],50.02948659505373,968.3285309702877,1767.0000000000027
142.59999999999914,[50.02945576 50.02936736 50.02954031 50.02949534],50.029464689219026,968.1617821964297,1767.0000000000027
142.61999999999915,[50.02942558 50.02933764 50.02953559 50.02948868],50.02944687195406,967.9626667818827,1767.0000000000014
142.63999999999916,[50.02939485 50.02930887 50.02952951 50.02948123],50.02942861644616,968.1768598335611,1767.0000000000061
142.65999999999917,[50.02935773 50.02927372 50.02951916 50.02946936],50.02940499556576,968.3933157636025,1767.0000000000036
142.67999999999918,[50.02931479 50.02923289 50.02950455 50.02945315],50.02937634643685,968.5800988513141,1766.9999999999993
142.6999999999992,[50.02926951 50.02919081 50.02948703 50.02943441],50.029345437003315,968.5644606932821,1766.9999999999955
142.7199999999992,[50.02922514 50.02915143 50.02946796 50.02941489],50.029314854714336,968.5338728195294,1766.9999999999977
142.7399999999992,[50.02918572 50.02911971 50.02944902 50.02939677],50.029287804775464,968.2486720432062,1767.000000000002
142.75999999999922,[50.02915011 50.02909381 50.02942981 50.02937939],50.02926327955778,968.3025815757092,1767.0000000000011
142.77999999999923,[50.02911106 50.02906433 50.02940695 50.02935837],50.029235176200196,968.5314622559522,1767.0000000000027
142.79999999999924,[50.02907302 50.02903688 50.02938217 50.029336  ],50.02920701459473,968.2898168032551,1766.9999999999995
142.81999999999925,[50.02903906 50.02901492 50.02935699 50.02931409],50.02918126475703,968.310563285756,1767.0000000000002
142.83999999999926,[50.02901013 50.02899948 50.02933175 50.02929302],50.02915859312927,968.0129404859792,1766.9999999999995
142.85999999999927,[50.0289852  50.02898874 50.02930617 50.02927226],50.02913809450372,968.109391679477,1766.9999999999973
142.87999999999928,[50.02896148 50.028979   50.02927892 50.02925002],50.02911735356141,968.0153032328903,1767.0000000000027
142.8999999999993,[50.0289411  50.02897265 50.02925105 50.02922756],50.0290980916026,967.9667389127794,1766.9999999999993
142.9199999999993,[50.02891874 50.02896258 50.0292203  50.0292018 ],50.02907585527902,968.247497229015,1766.9999999999984
142.93999999999932,[50.02889565 50.0289504  50.02918712 50.0291733 ],50.029051618701835,968.1175466176114,1767.0000000000011
142.95999999999933,[50.02887609 50.02894118 50.02915363 50.02914467],50.02902889176095,968.1026301980393,1766.9999999999995
142.97999999999934,[50.02885734 50.02893126 50.02911873 50.02911437],50.02900542577089,968.1618486479585,1767.0000000000011
142.99999999999935,[50.02883913 50.02892023 50.02908241 50.02908229],50.02898101507962,968.1642467725944,1767.0000000000011
143.01999999999936,[50.02882294 50.02890983 50.02904546 50.02904937],50.02895690082168,968.1188329391615,1766.9999999999995
143.03999999999937,[50.02881042 50.02890207 50.02900879 50.02901669],50.02893449177931,968.0022984917192,1767.000000000001
143.05999999999938,[50.02880279 50.02889842 50.02897318 50.02898513],50.028914881272364,967.864269388295,1766.9999999999995
143.0799999999994,[50.02880211 50.02890141 50.02893974 50.02895603],50.02889982168788,967.5994829911127,1767.0000000000032
143.0999999999994,[50.02880628 50.02890822 50.02890789 50.02892847],50.028887716941554,967.5947826597674,1766.9999999999998
143.1199999999994,[50.02880735 50.02890878 50.02887426 50.02889803],50.02887210574163,967.8734534593362,1767.0000000000005
143.13999999999942,[50.02880269 50.02890004 50.02883771 50.02886327],50.0288509280043,968.0424230769364,1766.999999999998
143.15999999999943,[50.0287959  50.02888675 50.02879999 50.02882643],50.028827264206704,968.06187851159,1767.0000000000005
143.17999999999944,[50.02879107 50.02887432 50.02876314 50.02879013],50.02880466391098,967.9317529040505,1766.9999999999998
143.19999999999945,[50.02879303 50.02886898 50.02872957 50.02875742],50.028787250066394,967.6033772926191,1766.9999999999977
143.21999999999946,[50.02879808 50.02886603 50.02869805 50.02872658],50.02877218462554,967.7109321576805,1766.9999999999998
143.23999999999947,[50.02880335 50.0288622  50.02866735 50.02869608],50.02875724618349,967.5691716808324,1767.0000000000032
143.25999999999948,[50.02880811 50.02885665 50.02863742 50.02866582],50.02874200044145,967.7125488907508,1767.0000000000034
143.2799999999995,[50.02880644 50.02884225 50.02860574 50.02863257],50.02872174821745,967.9662614890489,1767.0000000000034
143.2999999999995,[50.02880149 50.02882342 50.02857369 50.02859824],50.02869921121099,967.8807372624506,1766.999999999999
143.3199999999995,[50.02879453 50.02880197 50.02854214 50.02856392],50.0286756386383,968.0288667687344,1766.9999999999984
143.33999999999952,[50.02878217 50.02877397 50.0285096  50.02852779],50.0286483829483,968.1662310383418,1766.9999999999977
143.35999999999953,[50.02876743 50.02874366 50.02847747 50.02849173],50.028620073766774,968.0930513858012,1767.0000000000039
143.37999999999954,[50.02874946 50.02871015 50.02844554 50.02845553],50.02859017152704,968.2754969343425,1767.0000000000011
143.39999999999955,[50.02872496 50.02866966 50.02841229 50.02841735],50.02855606501305,968.4223237083304,1766.9999999999995
143.41999999999956,[50.02869305 50.02862142 50.02837734 50.02837678],50.02851714670803,968.6561719961614,1767.000000000002
143.43999999999957,[50.02865738 50.02857047 50.02834216 50.02833593],50.028476487625056,968.5449405304591,1767.0000000000011
143.45999999999958,[50.02862066 50.02852041 50.02830809 50.02829655],50.028436428583014,968.5815253726868,1767.000000000002
143.4799999999996,[50.02858047 50.02846837 50.02827398 50.02825724],50.028395012858354,968.6350453398453,1766.9999999999977
143.4999999999996,[50.02854324 50.02842278 50.02824255 50.02822166],50.028357557382385,968.2241314798441,1767.0000000000027
143.5199999999996,[50.02850584 50.02837947 50.02821265 50.02818824],50.02832155057472,968.4882784769685,1766.9999999999982
143.53999999999962,[50.0284637  50.02833294 50.0281819  50.02815408],50.02828315551375,968.4009069247526,1767.0
143.55999999999963,[50.02842232 50.02829013 50.02815272 50.02812235],50.028246879850265,968.2856557023066,1767.0000000000005
143.57999999999964,[50.02837574 50.0282433  50.02812245 50.02808958],50.02820776829202,968.61545667667,1766.9999999999998
143.59999999999965,[50.02832456 50.02819345 50.02809099 50.02805583],50.028166207090194,968.468701921599,1767.0000000000011
143.61999999999966,[50.02827487 50.02814805 50.02806107 50.02802456],50.02812713742499,968.3827265382995,1767.000000000002
143.63999999999967,[50.02822123 50.02809995 50.02803017 50.02799254],50.02808597368943,968.6222355372836,1767.0000000000011
143.65999999999968,[50.02816159 50.02804655 50.0279971  50.02795829],50.02804088273574,968.6915777488472,1767.000000000002
143.6799999999997,[50.02809634 50.02798813 50.02796186 50.02792186],50.02799204861243,968.9164104798646,1767.0
143.6999999999997,[50.02802681 50.02792628 50.02792478 50.02788371],50.027940392494095,968.9093372193983,1766.9999999999982
143.71999999999971,[50.02796035 50.02787012 50.02788897 50.02784787],50.02789182807035,968.6370036624033,1767.0000000000014
143.73999999999972,[50.02789484 50.02781647 50.02785351 50.02781307],50.02784447319916,968.7883931833303,1767.0000000000007
143.75999999999974,[50.02782597 50.02775967 50.02781618 50.02777644],50.02779456313992,968.8338205143651,1766.9999999999998
143.77999999999975,[50.02775131 50.02769636 50.02777572 50.02773638],50.02773994242994,969.1674732673087,1767.0
143.79999999999976,[50.02766975 50.02762503 50.02773129 50.02769185],50.0276794812876,969.3094475918949,1767.0000000000011
143.81999999999977,[50.02758841 50.02755453 50.02768581 50.02764668],50.027618858790575,969.166147918693,1767.0000000000011
143.83999999999978,[50.02750729 50.02748445 50.02763927 50.02760075],50.027557939324026,969.3199641221203,1767.0000000000007
143.8599999999998,[50.0274225  50.0274097  50.02758966 50.02755151],50.02749334603755,969.4618590534818,1766.9999999999982
143.8799999999998,[50.02733821 50.02733541 50.02753859 50.02750106],50.02742831633919,969.3441186996027,1767.0000000000005
143.8999999999998,[50.02725463 50.02726153 50.02748611 50.0274494 ],50.02736291621751,969.4808499481294,1766.9999999999975
143.91999999999982,[50.02716885 50.02718423 50.02743068 50.02739458],50.02729458443602,969.5795247628362,1766.9999999999973
143.93999999999983,[50.02708279 50.0271058  50.02737297 50.02733746],50.027224755528124,969.5962862719168,1766.9999999999995
143.95999999999984,[50.02699319 50.02702192 50.02731145 50.02727605],50.02715065448097,969.9291534078901,1767.0000000000005
143.97999999999985,[50.02690072 50.02693352 50.02724609 50.02721041],50.02707268339273,969.9132714490477,1766.9999999999998
143.99999999999986,[50.02681167 50.02684845 50.02717964 50.02714406],50.02699595367544,969.8163846028085,1766.9999999999989
144.01999999999987,[50.02672563 50.02676603 50.0271119  50.02707673],50.02692007160095,969.8337830756975,1767.0000000000011
144.03999999999988,[50.02664215 50.02668566 50.02704259 50.02700802],50.02684460468339,969.7735670151187,1766.9999999999986
144.0599999999999,[50.02656336 50.02660995 50.02697261 50.0269391 ],50.02677125541251,969.6477218653853,1767.0
144.0799999999999,[50.02649048 50.02654038 50.02690256 50.02687066],50.026701017177295,969.5037107473103,1767.000000000001
144.0999999999999,[50.02642624 50.02648032 50.02683367 50.02680427],50.02663612635589,969.1892811197273,1767.0
144.11999999999992,[50.02636854 50.02642687 50.02676522 50.02673885],50.026574868628785,969.1888219051538,1766.9999999999989
144.13999999999993,[50.02631387 50.02637561 50.02669565 50.02667235],50.02651436980574,969.1161461797533,1767.0000000000016
144.15999999999994,[50.02626067 50.02632449 50.02662439 50.02660398],50.02645338235501,969.2204634959751,1766.9999999999998
144.17999999999995,[50.02620897 50.02627363 50.0265515  50.02653376],50.02639196687598,969.1427763497956,1766.9999999999993
144.19999999999996,[50.02615802 50.02622204 50.02647685 50.02646147],50.02632959433679,969.2913705930995,1767.0
144.21999999999997,[50.0261069  50.02616871 50.0264001  50.02638665],50.02626559067969,969.2705414818186,1766.999999999999
144.23999999999998,[50.02605715 50.02611562 50.02632216 50.02631039],50.026201327996816,969.3034227357683,1766.9999999999989
144.26,[50.02600348 50.02605614 50.02624086 50.02622986],50.02613258487038,969.6377595784242,1767.0000000000011
144.28,[50.02594505 50.02598955 50.02615582 50.02614465],50.02605876665946,969.7211426630755,1766.9999999999995
144.3,[50.02588428 50.0259191  50.02606835 50.02605639],50.02598203231133,969.8737402807924,1767.0000000000023
144.32000000000002,[50.02582625 50.02585154 50.02598078 50.02596817],50.0259066856905,969.5948103112879,1766.9999999999995
144.34000000000003,[50.02577199 50.02578815 50.025894   50.02588102],50.02583378834225,969.6570499134922,1766.9999999999998
144.36000000000004,[50.02571309 50.02571848 50.02580441 50.02579027],50.025756560371825,969.9483548712892,1766.9999999999993
144.38000000000005,[50.02565322 50.02564763 50.0257136  50.02569811],50.02567813836316,969.7466911985589,1766.9999999999973
144.40000000000006,[50.02559297 50.02557637 50.02562224 50.0256053 ],50.025599220964956,969.978357469366,1767.0
144.42000000000007,[50.02553594 50.02550971 50.02553189 50.02551396],50.025522874472394,969.5184405219611,1767.0000000000018
144.44000000000008,[50.02548641 50.02545295 50.02544498 50.02542705],50.02545284960907,969.4328921214305,1767.0000000000032
144.4600000000001,[50.0254362  50.02539582 50.02535804 50.02534008],50.02538253650843,969.5284044504408,1767.0000000000018
144.4800000000001,[50.02539113 50.02534602 50.02527369 50.02525648],50.0253168289854,969.030454229051,1767.000000000001
144.5000000000001,[50.02535042 50.02530231 50.02519214 50.02517632],50.02525529616169,969.1606330414343,1766.9999999999995
144.52000000000012,[50.02530552 50.025254   50.02510959 50.02509471],50.02519095386444,969.2501565027022,1766.9999999999993
144.54000000000013,[50.02525826 50.02520358 50.02502701 50.02501288],50.02512543537132,969.24263085105,1766.9999999999995
144.56000000000014,[50.0252064  50.0251482  50.02494363 50.02492978],50.0250570017414,969.4781851647576,1766.999999999998
144.58000000000015,[50.02514824 50.02508588 50.0248587  50.02484449],50.02498432598833,969.5825579609647,1767.0000000000011
144.60000000000016,[50.02508425 50.02501729 50.02477258 50.02475747],50.02490789940303,969.7768251184051,1767.0000000000014
144.62000000000018,[50.02501226 50.0249398  50.02468437 50.02466757],50.02482600150067,970.026290185168,1767.0000000000014
144.64000000000019,[50.02493721 50.0248599  50.02459622 50.02457763],50.02474273991639,969.8752389534584,1766.9999999999986
144.6600000000002,[50.02486143 50.02478043 50.02450942 50.02448926],50.024660132714544,969.9544615935556,1766.9999999999993
144.6800000000002,[50.02478358 50.02469979 50.02442334 50.02440167],50.02457709436251,969.8947520213235,1767.0
144.70000000000022,[50.02470411 50.02461851 50.02433827 50.02431524],50.02449403104756,969.9395736733358,1767.0
144.72000000000023,[50.02462291 50.02453646 50.02425412 50.02422985],50.02441083408343,969.8890171805223,1767.0000000000002
144.74000000000024,[50.02454174 50.02445588 50.02417171 50.02414656],50.02432897206711,969.8101079814727,1766.9999999999984
144.76000000000025,[50.02445624 50.02437105 50.02408912 50.02406287],50.02424482065585,970.0644977167228,1767.0000000000005
144.78000000000026,[50.02436129 50.0242756  50.02400389 50.02397568],50.02415411797608,970.3449944173097,1767.0000000000002
144.80000000000027,[50.02426225 50.02417646 50.02391818 50.02388788],50.0240611919885,970.2360167602457,1766.9999999999957
144.82000000000028,[50.02416045 50.02407511 50.02383266 50.0238003 ],50.02396713010409,970.4251673685411,1766.9999999999957
144.8400000000003,[50.02405002 50.02396415 50.02374451 50.02370936],50.02386701059963,970.7311860055431,1766.9999999999943
144.8600000000003,[50.02393388 50.02384739 50.02365473 50.02361649],50.02376311995867,970.7290166277999,1766.9999999999952
144.8800000000003,[50.02381444 50.0237278  50.02356434 50.02352301],50.023657399745524,970.8721932621428,1766.9999999999936
144.90000000000032,[50.02369522 50.02360988 50.02347463 50.02343071],50.023552608588986,970.6386003447478,1766.9999999999984
144.92000000000033,[50.02357652 50.02349375 50.02338576 50.02333972],50.02344894124948,970.7654235718154,1766.999999999994
144.94000000000034,[50.02345501 50.02337518 50.02329595 50.02324784],50.02334349477176,970.7768480254183,1766.9999999999961
144.96000000000035,[50.02333355 50.02325772 50.02320628 50.02315651],50.02323851671865,970.7150966627371,1766.9999999999968
144.98000000000036,[50.02321521 50.02314511 50.02311795 50.0230673 ],50.02313639047702,970.5263330837298,1766.9999999999995
145.00000000000037,[50.02309439 50.02302994 50.02302843 50.02297688],50.02303241001577,970.8608521468997,1766.999999999994
145.02000000000038,[50.02297285 50.02291457 50.02293803 50.0228858 ],50.02292781020012,970.5693902174683,1766.9999999999964
145.0400000000004,[50.02285461 50.02280374 50.02284861 50.02279638],50.02282583472615,970.6310364156964,1766.999999999995
145.0600000000004,[50.02273508 50.02269152 50.02275789 50.02270569],50.022722543553535,970.6718645245796,1766.9999999999968
145.0800000000004,[50.0226156  50.02257943 50.02266627 50.02261427],50.022618889288665,970.6540876100464,1766.9999999999977
145.10000000000042,[50.0224946  50.02246531 50.02257293 50.02252105],50.02251347353621,970.8132643267913,1766.9999999999966
145.12000000000043,[50.02237375 50.02235125 50.02247836 50.02242673],50.022407523186274,970.6932110526517,1766.9999999999968
145.14000000000044,[50.02225171 50.02223524 50.02238195 50.02233044],50.022299834965935,970.9541332126943,1766.9999999999961
145.16000000000045,[50.02212523 50.02211319 50.02228197 50.02223004],50.02218760670114,971.0710881354623,1766.9999999999957
145.18000000000046,[50.02199841 50.02199028 50.02218009 50.0221277 ],50.02207411996372,971.0567907417807,1766.9999999999968
145.20000000000047,[50.02186888 50.0218633  50.0220752  50.022022  ],50.02195734421174,971.3452771843642,1766.9999999999964
145.22000000000048,[50.0217319  50.02172633 50.02196494 50.02190995],50.02183328037043,971.6687556317257,1766.9999999999955
145.2400000000005,[50.02158703 50.02157891 50.02184887 50.02179111],50.02170148282196,971.9961236369141,1766.9999999999961
145.2600000000005,[50.02143892 50.02142713 50.02172883 50.02166796],50.02156571058848,972.0046045479689,1766.999999999997
145.2800000000005,[50.02129129 50.02127568 50.02160644 50.02154262],50.021429007929605,972.0763944672532,1766.999999999998
145.30000000000052,[50.02114728 50.02112866 50.02148297 50.0214168 ],50.02129392755819,971.8705594331877,1766.9999999999984
145.32000000000053,[50.02100663 50.0209856  50.02135838 50.0212904 ],50.021160252104536,971.9605106629859,1766.9999999999964
145.34000000000054,[50.02086664 50.02084319 50.02123129 50.02116173],50.02102571301143,971.9459010601248,1766.999999999997
145.36000000000055,[50.02072734 50.02070148 50.02110171 50.0210308 ],50.02089033659081,972.0338029901675,1766.999999999997
145.38000000000056,[50.02058362 50.02055402 50.02096729 50.02089461],50.02074988374746,972.3762838219011,1766.9999999999961
145.40000000000057,[50.02044006 50.02040692 50.02082981 50.0207556 ],50.02060809638063,972.1501514909625,1766.9999999999986
145.42000000000058,[50.02030616 50.02027217 50.02069371 50.02061943],50.020472866627074,971.8281614826864,1767.0000000000002
145.4400000000006,[50.02017365 50.02013897 50.02055555 50.02048152],50.02033742381257,972.1710474374082,1766.9999999999975
145.4600000000006,[50.0200378  50.0200016  50.02041298 50.02033896],50.02019783453718,972.1805998867653,1766.9999999999989
145.48000000000062,[50.01990126 50.01986342 50.0202673  50.02019341],50.02005634794399,972.3342911257472,1766.9999999999975
145.50000000000063,[50.01976309 50.01972331 50.0201181  50.02004431],50.01991220384551,972.4080598208194,1766.9999999999975
145.52000000000064,[50.01962496 50.01958342 50.01996622 50.01989275],50.01976683436576,972.4413186101692,1766.9999999999975
145.54000000000065,[50.01948566 50.0194422  50.01981124 50.01973814],50.01961931105138,972.5931497852283,1766.999999999998
145.56000000000066,[50.019343   50.01929695 50.01965224 50.01957931],50.01946787438055,972.7746006059017,1766.9999999999966
145.58000000000067,[50.01919983 50.01915142 50.01949055 50.01941794],50.019314936229414,972.7236567221687,1766.9999999999968
145.60000000000068,[50.01905878 50.01900889 50.01932755 50.01925578],50.01916275012032,972.715137634959,1766.9999999999977
145.6200000000007,[50.01891916 50.01886845 50.01916309 50.01909256],50.01901081340685,972.7060925374686,1766.9999999999977
145.6400000000007,[50.01877869 50.01872719 50.01899635 50.01892716],50.01885734665797,972.8468917409659,1766.9999999999984
145.6600000000007,[50.01863652 50.0185841  50.01882702 50.01875916],50.01870170036128,972.8923747857862,1766.9999999999973
145.68000000000072,[50.01849422 50.01844119 50.01865601 50.01858966],50.01854527175369,972.9153197384488,1766.9999999999986
145.70000000000073,[50.01835439 50.01830176 50.01848463 50.0184203 ],50.01839027023871,972.7744909201415,1766.9999999999998
