1.030717299096481243e+00 1.010800482712212123e+00 1.030319431262217034e+00 1.010218990044437826e+00 1.007324589354572586e+00 9.789769055075100423e-01 9.615140663137555777e-01 9.495042633315980973e-01 9.707939022239446825e-01 9.833580589825539064e-01 1.008451410674068294e+00
1.030768366539758008e+00 1.010944879135312835e+00 1.030372582697350881e+00 1.010209509043111353e+00 1.007487459845982425e+00 9.793397276080799685e-01 9.621250961401198731e-01 9.499202402141035950e-01 9.704883399227417495e-01 9.832580056538281488e-01 1.008478155568935941e+00
1.030683494535052036e+00 1.010591915383290740e+00 1.030306625986484814e+00 1.010055656869716323e+00 1.007181599685781359e+00 9.785064696685019658e-01 9.605667844112405485e-01 9.486347266306586201e-01 9.700574948809719267e-01 9.829972267439431866e-01 1.008353248887287057e+00
1.030433614545015697e+00 1.010443551357113723e+00 1.030058634432179598e+00 1.009952470298266514e+00 1.007024052792194313e+00 9.786768854576269883e-01 9.612905838621359500e-01 9.493887317174116713e-01 9.709737047308923952e-01 9.832637903571039839e-01 1.008218816555370712e+00
1.030377529251372382e+00 1.010564456497728525e+00 1.030005769548056671e+00 1.009956744040416465e+00 1.007131810590606635e+00 9.791817320162400362e-01 9.623634868315913415e-01 9.502909846705007713e-01 9.712902541323383820e-01 9.833895602575679629e-01 1.008214026438223998e+00
1.030327362137761105e+00 1.010441600950495511e+00 1.029964619504711631e+00 1.009904875303905714e+00 1.007017148407949314e+00 9.789135101504278236e-01 9.618811692445390360e-01 9.499041173263824689e-01 9.711932885516894043e-01 9.833162693463983750e-01 1.008160766999633751e+00
1.030421848885827885e+00 1.010515515618066518e+00 1.030074852444338829e+00 1.009911128029424621e+00 1.007114666017339344e+00 9.789285477114435530e-01 9.617233427309128668e-01 9.496597050768689208e-01 9.705650757855608379e-01 9.831010757823739343e-01 1.008202083653710890e+00
1.030229186454094226e+00 1.010219942596962683e+00 1.029889387825031033e+00 1.009789321747498692e+00 1.006824397972441165e+00 9.784853303398296509e-01 9.611292450301368584e-01 9.492867083123018856e-01 9.709603456929212228e-01 9.831553679327377226e-01 1.008058816182627604e+00
1.030189686441810526e+00 1.010228056524846263e+00 1.029868405252932773e+00 1.009776201793615158e+00 1.006837410257342080e+00 9.786140499551264638e-01 9.614217203308823567e-01 9.495243501549277543e-01 9.709823259933136885e-01 9.831580924842708846e-01 1.008045773532351808e+00
1.029847829113783586e+00 1.009774148428488116e+00 1.029540626918798996e+00 1.009620597864271607e+00 1.006370073991312619e+00 9.780178075639917035e-01 9.607686194886813080e-01 9.492183350292133781e-01 9.719550972144652690e-01 9.833834792827796933e-01 1.007821769520318211e+00
1.029819728188977157e+00 1.009766733035418085e+00 1.029567392887457355e+00 1.009655575860896937e+00 1.006368028564654127e+00 9.780589043041075792e-01 9.608615251670927782e-01 9.492840888764653151e-01 9.718763097876930157e-01 9.833737052390518762e-01 1.007842987433885895e+00
1.029621898101397370e+00 1.009411169490347149e+00 1.029425430295183741e+00 1.009577913680787198e+00 1.006021082799854804e+00 9.774322772820041028e-01 9.599007596869518766e-01 9.485979540960121081e-01 9.721479533694585839e-01 9.833986221328486765e-01 1.007723042228582999e+00
1.029341524905657446e+00 1.008918646732259283e+00 1.029227490690423075e+00 1.009472977010885453e+00 1.005542616024475588e+00 9.765941380753777601e-01 9.586467237503014660e-01 9.477083469927783943e-01 9.725617097165922820e-01 9.834476934680580484e-01 1.007558367699125990e+00
1.029086377391760010e+00 1.008396962456603596e+00 1.029103511738933996e+00 1.009395040391268816e+00 1.005054600931224229e+00 9.756309764208556112e-01 9.570888811479589808e-01 9.465210242357817716e-01 9.726621499219241240e-01 9.834001487640472439e-01 1.007430102998507104e+00
1.029088229128206855e+00 1.008404252506889920e+00 1.029266538758632832e+00 1.009510959928529239e+00 1.005099797181467469e+00 9.757056369418583008e-01 9.571749941546061624e-01 9.465205768694980870e-01 9.722111024528782286e-01 9.833129961449184053e-01 1.007546871777490249e+00
1.029022291663828081e+00 1.008232266092571106e+00 1.029347783375144321e+00 1.009542595155113354e+00 1.004970508769115645e+00 9.753901888578849766e-01 9.565952020724419747e-01 9.460071434550650915e-01 9.718184169797579042e-01 9.831855849480976017e-01 1.007580333820435436e+00
1.028811541485841641e+00 1.007491896100882300e+00 1.029344519430036797e+00 1.009406662768261409e+00 1.004320994026272951e+00 9.737141131577891073e-01 9.535207704439480070e-01 9.434653229777723027e-01 9.709909668133576144e-01 9.827699890034837793e-01 1.007456821020423332e+00
1.028925698511366615e+00 1.007910021573192649e+00 1.029598369849939576e+00 1.009580247063084357e+00 1.004780421209737984e+00 9.748398950537296992e-01 9.555136267920140147e-01 9.449437384984388233e-01 9.705204233953135251e-01 9.827475239583084443e-01 1.007679627418430757e+00
1.028876853091704513e+00 1.008167697173289801e+00 1.029605818811459406e+00 1.009643974193458638e+00 1.005033092203205358e+00 9.757856258078417833e-01 9.574374916299802640e-01 9.465205128429543535e-01 9.709055830848730695e-01 9.829496740744494421e-01 1.007748415676966491e+00
1.028709705001232155e+00 1.007936105617371014e+00 1.029497883178773998e+00 1.009569627780466217e+00 1.004807863968944392e+00 9.754710504325300180e-01 9.570411141147929790e-01 9.462580501363128116e-01 9.711313512105242962e-01 9.829760687095099314e-01 1.007661990615934311e+00
1.028449193714647159e+00 1.007890907824591231e+00 1.029259656322212946e+00 1.009534118756347354e+00 1.004719450344908172e+00 9.759180817903564398e-01 9.583328919852361905e-01 9.474908295549756554e-01 9.723032545959653383e-01 9.833697784098296424e-01 1.007563499581334732e+00
1.028473249633740316e+00 1.007861339581514137e+00 1.029358071440556799e+00 1.009581551604671112e+00 1.004695638888660314e+00 9.757310336126391315e-01 9.578775201103261194e-01 9.470600648469149618e-01 9.719009976760919489e-01 9.832513991658370367e-01 1.007614655335420828e+00
1.028253195632180983e+00 1.007387769775863307e+00 1.029213902966208849e+00 1.009468408814776508e+00 1.004234662110779830e+00 9.747785447489294430e-01 9.562951060226559941e-01 9.458459203842963792e-01 9.720240977835076235e-01 9.831955482026796256e-01 1.007468142956048363e+00
1.028120573003618254e+00 1.007418053136331482e+00 1.029146768196167461e+00 1.009507586943358071e+00 1.004244608763600333e+00 9.751709948072651013e-01 9.572617625514996398e-01 9.467023395915109552e-01 9.725587209448357529e-01 9.834103954622316346e-01 1.007467843601586477e+00
1.028243465778349020e+00 1.007797717148033900e+00 1.029335140622721356e+00 1.009683121684681550e+00 1.004605194740220142e+00 9.760074093339676793e-01 9.586996166689770726e-01 9.477907880167538712e-01 9.723686581002403129e-01 9.834719024935436593e-01 1.007650317017010355e+00
1.028280326570450987e+00 1.007718579452406837e+00 1.029424504824250297e+00 1.009701751045509965e+00 1.004534141118450297e+00 9.756343659995205808e-01 9.578640094130016491e-01 9.470428284544927244e-01 9.718975042448272372e-01 9.833088273810473012e-01 1.007680467386448342e+00
1.028346213588569036e+00 1.007950634306020277e+00 1.029517395722767903e+00 1.009783879204996015e+00 1.004751068380556500e+00 9.761607837923182984e-01 9.587880272159902129e-01 9.477423398108573149e-01 9.718198454651423290e-01 9.833465195824871996e-01 1.007773568099777917e+00
1.028176461570579736e+00 1.007710035684704408e+00 1.029354181715204763e+00 1.009700610145681798e+00 1.004491070622284266e+00 9.757757987098573116e-01 9.582851509398667700e-01 9.474295027817977166e-01 9.722858360111112930e-01 9.834450943427860414e-01 1.007655411448745042e+00
1.028207513147401997e+00 1.007736379921151393e+00 1.029423765716759087e+00 1.009738229800669629e+00 1.004515819133072752e+00 9.757519195855591798e-01 9.581660543667503971e-01 9.472825525967542015e-01 9.720498617860525714e-01 9.833847263772542702e-01 1.007698468967670458e+00
1.028134991759037220e+00 1.007878456581237980e+00 1.029350676572527101e+00 1.009773475211050986e+00 1.004616668042771277e+00 9.763129518069335600e-01 9.594017480995769009e-01 9.483534057195285305e-01 9.726546794859155520e-01 9.836281803228009712e-01 1.007702138088710120e+00
1.027944486648083133e+00 1.007545618230726081e+00 1.029164798137462755e+00 1.009679839063705398e+00 1.004261502345235257e+00 9.756751391992247724e-01 9.584325238125359636e-01 9.476699121097574841e-01 9.731234320383096437e-01 9.837093564113664756e-01 1.007555876922797911e+00
1.027749111768763823e+00 1.007448083737576328e+00 1.028980239069682279e+00 1.009662975449964195e+00 1.004117278427080873e+00 9.757734421588785123e-01 9.589469729835742307e-01 9.482208574950480306e-01 9.739815490478554993e-01 9.839870608879840441e-01 1.007465361057307218e+00
1.027827323135333648e+00 1.007442924505735693e+00 1.029126012201048601e+00 1.009761427692009050e+00 1.004112096124776921e+00 9.755154795568853343e-01 9.582837429260991913e-01 9.476043021818231216e-01 9.735202060517912370e-01 9.838757857879069091e-01 1.007556216897099066e+00
1.027807939276101701e+00 1.007157470614252537e+00 1.029188867303742594e+00 1.009755851893975320e+00 1.003852071367203891e+00 9.746670843489896319e-01 9.565964229743573188e-01 9.461726145774210783e-01 9.730058431362799132e-01 9.836683503559378039e-01 1.007547086940256298e+00
1.027910627723553239e+00 1.007312586559512724e+00 1.029378028979015758e+00 1.009872250301381946e+00 1.004023956462526623e+00 9.749180248000409721e-01 9.569069114235668749e-01 9.463154199792400689e-01 9.725161099442660717e-01 9.835782706353691784e-01 1.007687123430903053e+00
1.027806756669462196e+00 1.007061430830629600e+00 1.029337465069152246e+00 1.009821041882468018e+00 1.003790602439186497e+00 9.744076235553483789e-01 9.560384977785122418e-01 9.456072085229793034e-01 9.724491972280118190e-01 9.835101356965399999e-01 1.007629851074183014e+00
1.027695140215890701e+00 1.006929818740252669e+00 1.029288206934984462e+00 1.009801325706529029e+00 1.003665955055372150e+00 9.742879838435593021e-01 9.559634435065633706e-01 9.455628694848673410e-01 9.726095488151839108e-01 9.835500688793992197e-01 1.007596432670375686e+00
1.027842862936160451e+00 1.007004572849288238e+00 1.029536426315958986e+00 1.009883406426416164e+00 1.003782526089650462e+00 9.742039917157911955e-01 9.555207727387809991e-01 9.450188843290711072e-01 9.716225486718845783e-01 9.832607977256586640e-01 1.007734695090265253e+00
1.027899354680765542e+00 1.007103607085125363e+00 1.029645828310586930e+00 1.009908723389775220e+00 1.003904594001236328e+00 9.744162633735704571e-01 9.558295689268208051e-01 9.451642978279505281e-01 9.712072503626230091e-01 9.831443521412535080e-01 1.007802451796032672e+00
1.027959748700741249e+00 1.007277366516446948e+00 1.029725669311507996e+00 1.009927299542707768e+00 1.004087948536071417e+00 9.748346789839972271e-01 9.565505353476100314e-01 9.456585654686056053e-01 9.709557122348032587e-01 9.830868754698727230e-01 1.007862733732314942e+00
1.027942327773062825e+00 1.007194273623015279e+00 1.029718753817336019e+00 1.009854700894834645e+00 1.004021312948165878e+00 9.746375691137391106e-01 9.561697617298751117e-01 9.452867146502146323e-01 9.706922057021620809e-01 9.829531040109650286e-01 1.007824848303209286e+00
1.028065858170727154e+00 1.007759170850478503e+00 1.029799971707642703e+00 1.009951251645885728e+00 1.004553283210987580e+00 9.760768666571547625e-01 9.588440990201697600e-01 9.473878085600274668e-01 9.708977703522800873e-01 9.831293144167971843e-01 1.007956294934582608e+00
1.027981388966734411e+00 1.007528202417823593e+00 1.029667821872109812e+00 1.009810974479286028e+00 1.004314274372106519e+00 9.755227435342674891e-01 9.578762247505310246e-01 9.466146229010903301e-01 9.709529463084580758e-01 9.830540349884875351e-01 1.007824010389087643e+00
1.027914764536709269e+00 1.007393094920554066e+00 1.029573484554672236e+00 1.009713569010168177e+00 1.004174158262981287e+00 9.752428667034366283e-01 9.574230134743368925e-01 9.462419232514241996e-01 9.710024150400026199e-01 9.830090190137684703e-01 1.007734196835841978e+00
1.027934710761161829e+00 1.007460396451974827e+00 1.029570325760622795e+00 1.009685262736741862e+00 1.004235262190920075e+00 9.753876088772064357e-01 9.576752826801683272e-01 9.463910195402017722e-01 9.709019046632357819e-01 9.829650566672981649e-01 1.007726121165982480e+00
1.027926502738557124e+00 1.007416340729003990e+00 1.029538181046014911e+00 1.009621456996744993e+00 1.004190468910325595e+00 9.752561753811089806e-01 9.574217926009612745e-01 9.461368952899439355e-01 9.707651932155313412e-01 9.828795021398951670e-01 1.007680556582304821e+00
1.028012424164947314e+00 1.007243849916183542e+00 1.029635905507304328e+00 1.009529084230004869e+00 1.004061932092399800e+00 9.745400849083726280e-01 9.558302564964755721e-01 9.446610908281365404e-01 9.697195895564255652e-01 9.824455862414540608e-01 1.007651520467901518e+00
1.027988848338008632e+00 1.007277223805862709e+00 1.029593089506263048e+00 1.009460306000182994e+00 1.004105241751524380e+00 9.747362089158532195e-01 9.562520295536425241e-01 9.449534347882498908e-01 9.696861020694028666e-01 9.824059850605689759e-01 1.007614347810121824e+00
1.028085888712156670e+00 1.007258600465570364e+00 1.029684656169782997e+00 1.009375531071588616e+00 1.004126833071654623e+00 9.744916003468528931e-01 9.555849059603697127e-01 9.442234702113951883e-01 9.687786547218397715e-01 9.820390612256377771e-01 1.007603131542210484e+00
1.028189142950234336e+00 1.007314824501463146e+00 1.029763701884965466e+00 1.009276699431083779e+00 1.004224268810127274e+00 9.744817864928861928e-01 9.553772447097551579e-01 9.438582201943220840e-01 9.679224994498158985e-01 9.816893673171704915e-01 1.007589152456361159e+00
1.028038647696965846e+00 1.006923068765934293e+00 1.029602695768269793e+00 1.009039453200353265e+00 1.003874387289922288e+00 9.737022996736702796e-01 9.540474183931267893e-01 9.427453661517296579e-01 9.676854110017917288e-01 9.814555443689436665e-01 1.007397470563430764e+00
1.027866570642542499e+00 1.006616551528885406e+00 1.029432439352196527e+00 1.008839255963482673e+00 1.003603965120214436e+00 9.732472676192894800e-01 9.533951774847223559e-01 9.422059365677728504e-01 9.676818040740124971e-01 9.813338654367218528e-01 1.007230342960511615e+00
1.027750291534096361e+00 1.006539530702504903e+00 1.029307326665420907e+00 1.008715346272844426e+00 1.003547214166236490e+00 9.733540177624369072e-01 9.537737231594849430e-01 9.424959494705315022e-01 9.678173571704712375e-01 9.813204800232481206e-01 1.007134083383302015e+00
1.027644745039829832e+00 1.006619273204443887e+00 1.029167448851348921e+00 1.008644425384720877e+00 1.003618459706658639e+00 9.738803347405324828e-01 9.549823380743458490e-01 9.435018458223464188e-01 9.683053360946193289e-01 9.814718614684670994e-01 1.007070764404640828e+00
1.027584477854293743e+00 1.006760257879674381e+00 1.029058370624595042e+00 1.008604109341901145e+00 1.003734608977567833e+00 9.744438036495673972e-01 9.561990182560387019e-01 9.445037800901390224e-01 9.687396612247464178e-01 9.816204505200643027e-01 1.007031363033289217e+00
1.027877712060677462e+00 1.007158674985835445e+00 1.029294658877143220e+00 1.008632759650934130e+00 1.004144364708024373e+00 9.749532664969476903e-01 9.567187675230968136e-01 9.446345667049534933e-01 9.675570713356501651e-01 9.812401220627459120e-01 1.007145791633604404e+00
1.027693790901559989e+00 1.006974873356684119e+00 1.029032586490931100e+00 1.008474807267216278e+00 1.003932333756561324e+00 9.747886708475554940e-01 9.566986116588876987e-01 9.447261870711366472e-01 9.682582678364470841e-01 9.813955746997368168e-01 1.006973705090573823e+00
1.027722120438549602e+00 1.007186658432682735e+00 1.028982117425323306e+00 1.008454220636120224e+00 1.004112114797436117e+00 9.753286505336100642e-01 9.577379150570632937e-01 9.455397807874934557e-01 9.684521072653613505e-01 9.814698998059983026e-01 1.006963598184828390e+00
1.027750055210095548e+00 1.007456515153620336e+00 1.028912016062155210e+00 1.008454091269647579e+00 1.004330527070719459e+00 9.760201970613369138e-01 9.590935377632789915e-01 9.466430835289536549e-01 9.688605628882279719e-01 9.816343412339074703e-01 1.006960413397204102e+00
1.027447619620930341e+00 1.006973461340871179e+00 1.028525947286821562e+00 1.008250947181410284e+00 1.003799495862266022e+00 9.751533937275822517e-01 9.578799968612295990e-01 9.458652593440823875e-01 9.698864564596120230e-01 9.818461643288828311e-01 1.006685959741803860e+00
1.027393516877191271e+00 1.007229632324050828e+00 1.028410726245596152e+00 1.008309289704380385e+00 1.003981654735483398e+00 9.759785348827315632e-01 9.596460636712283998e-01 9.473873172885215466e-01 9.707529298655829253e-01 9.821999455449950123e-01 1.006689348640357862e+00
1.027355905931377933e+00 1.007117236460961296e+00 1.028317639422758001e+00 1.008287580727086352e+00 1.003825717573855192e+00 9.756045665455240767e-01 9.589798840296375193e-01 9.468760315049957743e-01 9.709815966028031431e-01 9.822484540029635669e-01 1.006620535749937151e+00
1.027253966129476170e+00 1.006872258696848377e+00 1.028186620789685035e+00 1.008240318961384885e+00 1.003549068536041311e+00 9.750022125265978001e-01 9.579601288675799742e-01 9.460996561397553295e-01 9.712779475656161399e-01 9.822974664756672913e-01 1.006516335835824894e+00
1.027277180157387670e+00 1.006921042054967685e+00 1.028211332660192268e+00 1.008310153934778741e+00 1.003570323748214088e+00 9.750335984403839529e-01 9.579996332827988015e-01 9.461136797700773204e-01 9.713349463923410809e-01 9.823534174076551384e-01 1.006551838196136917e+00
1.027368643753709287e+00 1.007088833143310547e+00 1.028305311899519570e+00 1.008418816600157975e+00 1.003712511746864378e+00 9.752751852785636055e-01 9.583499213917866522e-01 9.463441799054679304e-01 9.712401556388416957e-01 9.823880592163777292e-01 1.006642592586027396e+00
1.027462410964285366e+00 1.007269226478294533e+00 1.028389282323428855e+00 1.008518266198845881e+00 1.003864701599335829e+00 9.755498876324290025e-01 9.587686078404045187e-01 9.466363223719083120e-01 9.711910673882585554e-01 9.824351266898075918e-01 1.006728067243853886e+00
